Cycle No,Step No,Step name,Absolute time,volt(V),Current(A),Capacity(Ah),Energy(Wh),Power(mW),Internal R(Ω),Charging energy(Wh),Discharge energy(Wh),Charging capacity(Ah),Discharge capacity(Ah),SoC(%)
1,8,CC_DChg,2025-11-09 00:12:21.071,3.168536,-14.999128,-46.224,-149.10729,-47525.277037,0.0008,0.0,149.10729,0.0,46.224,13.66466666666667
1,8,CC_DChg,2025-11-09 00:12:22.071,3.168507,-14.999144,-46.229,-149.120464,-47524.892758,0.0008,0.0,149.120464,0.0,46.229,13.661333333333335
1,8,CC_DChg,2025-11-09 00:12:23.070,3.168491,-14.999109,-46.233,-149.133683,-47524.541875,0.0008,0.0,149.133683,0.0,46.233,13.65866666666667
1,8,CC_DChg,2025-11-09 00:12:24.069,3.168478,-14.999148,-46.237,-149.146879,-47524.470457,0.0008,0.0,149.14687899999998,0.0,46.237,13.656
1,8,CC_DChg,2025-11-09 00:12:25.070,3.168448,-14.999122,-46.241,-149.160088,-47523.938103,0.0008,0.0,149.160088,0.0,46.241,13.653333333333336
1,8,CC_DChg,2025-11-09 00:12:26.068,3.168428,-14.999147,-46.245,-149.173268,-47523.717331,0.0008,0.0,149.173268,0.0,46.245,13.650666666666671
1,8,CC_DChg,2025-11-09 00:12:27.066,3.168414,-14.999125,-46.249,-149.186472,-47523.437638,0.0008,0.0,149.186472,0.0,46.249,13.648
1,8,CC_DChg,2025-11-09 00:12:28.066,3.168384,-14.999148,-46.254,-149.199673,-47523.060537,0.0008,0.0,149.19967300000002,0.0,46.254,13.64466666666667
1,8,CC_DChg,2025-11-09 00:12:29.065,3.168376,-14.999125,-46.258,-149.212897,-47522.867671,0.0008,0.0,149.212897,0.0,46.258,13.642000000000001
1,8,CC_DChg,2025-11-09 00:12:30.063,3.16836,-14.999133,-46.262,-149.226073,-47522.653032,0.0008,0.0,149.226073,0.0,46.262,13.639333333333335
1,8,CC_DChg,2025-11-09 00:12:31.064,3.168343,-14.999117,-46.266,-149.239274,-47522.347353,0.0008,0.0,149.239274,0.0,46.266,13.63666666666667
1,8,CC_DChg,2025-11-09 00:12:32.063,3.168324,-14.999119,-46.27,-149.252472,-47522.068707,0.0008,0.0,149.252472,0.0,46.27,13.634
1,8,CC_DChg,2025-11-09 00:12:33.063,3.168296,-14.99913,-46.274,-149.265674,-47521.683582,0.0008,0.0,149.265674,0.0,46.274,13.631333333333336
1,8,CC_DChg,2025-11-09 00:12:34.061,3.168286,-14.99913,-46.279,-149.278887,-47521.533591,0.0008,0.0,149.278887,0.0,46.279,13.628
1,8,CC_DChg,2025-11-09 00:12:35.063,3.168269,-14.999095,-46.283,-149.292078,-47521.167717,0.0008,0.0,149.292078,0.0,46.283,13.625333333333334
1,8,CC_DChg,2025-11-09 00:12:36.063,3.168241,-14.99913,-46.287,-149.305274,-47520.85863,0.0008,0.0,149.305274,0.0,46.287,13.622666666666671
1,8,CC_DChg,2025-11-09 00:12:37.062,3.168226,-14.99916,-46.291,-149.318494,-47520.72869,0.0008,0.0,149.31849400000002,0.0,46.291,13.620000000000005
1,8,CC_DChg,2025-11-09 00:12:38.062,3.168209,-14.999124,-46.295,-149.331692,-47520.359649,0.0008,0.0,149.331692,0.0,46.295,13.617333333333335
1,8,CC_DChg,2025-11-09 00:12:39.050,3.168179,-14.999108,-46.299,-149.344862,-47519.858984,0.0008,0.0,149.344862,0.0,46.299,13.61466666666667
1,8,CC_DChg,2025-11-09 00:12:40.050,3.168165,-14.999118,-46.304,-149.358066,-47519.680678,0.0008,0.0,149.35806599999998,0.0,46.304,13.611333333333334
1,8,CC_DChg,2025-11-09 00:12:41.051,3.168145,-14.999146,-46.308,-149.371264,-47519.469404,0.0008,0.0,149.371264,0.0,46.308,13.60866666666667
1,8,CC_DChg,2025-11-09 00:12:42.048,3.168122,-14.999117,-46.312,-149.384475,-47519.032548,0.0008,0.0,149.384475,0.0,46.312,13.606000000000003
1,8,CC_DChg,2025-11-09 00:12:43.051,3.168112,-14.999102,-46.316,-149.397663,-47518.835035,0.0008,0.0,149.397663,0.0,46.316,13.603333333333333
1,8,CC_DChg,2025-11-09 00:12:44.053,3.168089,-14.999129,-46.32,-149.410867,-47518.575594,0.0008,0.0,149.410867,0.0,46.32,13.600666666666669
1,8,CC_DChg,2025-11-09 00:12:45.070,3.168072,-14.999148,-46.324,-149.424055,-47518.380803,0.0008,0.0,149.42405499999998,0.0,46.324,13.598000000000003
1,8,CC_DChg,2025-11-09 00:12:46.069,3.168058,-14.999138,-46.329,-149.437272,-47518.139134,0.0008,0.0,149.437272,0.0,46.329,13.594666666666669
1,8,CC_DChg,2025-11-09 00:12:47.070,3.168037,-14.999132,-46.333,-149.450484,-47517.805144,0.0008,0.0,149.450484,0.0,46.333,13.592000000000004
1,8,CC_DChg,2025-11-09 00:12:48.072,3.168021,-14.999129,-46.337,-149.463661,-47517.555654,0.0008,0.0,149.463661,0.0,46.337,13.589333333333334
1,8,CC_DChg,2025-11-09 00:12:49.071,3.167999,-14.999151,-46.341,-149.476852,-47517.295369,0.0008,0.0,149.476852,0.0,46.341,13.586666666666668
1,8,CC_DChg,2025-11-09 00:12:50.072,3.167978,-14.999103,-46.345,-149.49006,-47516.828324,0.0008,0.0,149.49006,0.0,46.345,13.584000000000003
1,8,CC_DChg,2025-11-09 00:12:51.047,3.167961,-14.999136,-46.349,-149.503275,-47516.677882,0.0008,0.0,149.503275,0.0,46.349,13.581333333333339
1,8,CC_DChg,2025-11-09 00:12:52.047,3.167942,-14.999092,-46.354,-149.516465,-47516.253509,0.0008,0.0,149.51646499999998,0.0,46.354,13.578000000000003
1,8,CC_DChg,2025-11-09 00:12:53.049,3.167925,-14.999171,-46.358,-149.52965,-47516.24879,0.0008,0.0,149.52965,0.0,46.358,13.575333333333338
1,8,CC_DChg,2025-11-09 00:12:54.049,3.167898,-14.999131,-46.362,-149.542843,-47515.717097,0.0008,0.0,149.542843,0.0,46.362,13.572666666666667
1,8,CC_DChg,2025-11-09 00:12:55.048,3.167887,-14.999173,-46.366,-149.556044,-47515.685157,0.0008,0.0,149.556044,0.0,46.366,13.570000000000004
1,8,CC_DChg,2025-11-09 00:12:56.048,3.167864,-14.999124,-46.37,-149.569247,-47515.184951,0.0008,0.0,149.569247,0.0,46.37,13.567333333333337
1,8,CC_DChg,2025-11-09 00:12:57.035,3.167843,-14.999103,-46.374,-149.582446,-47514.803445,0.0008,0.0,149.582446,0.0,46.374,13.564666666666668
1,8,CC_DChg,2025-11-09 00:12:58.033,3.167831,-14.999176,-46.379,-149.595637,-47514.854707,0.0008,0.0,149.59563699999998,0.0,46.379,13.561333333333337
1,8,CC_DChg,2025-11-09 00:12:59.034,3.167802,-14.999118,-46.383,-149.608856,-47514.235999,0.0008,0.0,149.608856,0.0,46.383,13.558666666666667
1,8,CC_DChg,2025-11-09 00:13:00.031,3.167786,-14.999092,-46.387,-149.622058,-47513.91365,0.0008,0.0,149.62205799999998,0.0,46.387,13.556000000000003
1,8,CC_DChg,2025-11-09 00:13:01.033,3.167773,-14.999092,-46.391,-149.635226,-47513.718662,0.0008,0.0,149.635226,0.0,46.391,13.553333333333336
1,8,CC_DChg,2025-11-09 00:13:02.033,3.167759,-14.999128,-46.395,-149.648438,-47513.622714,0.0008,0.0,149.648438,0.0,46.395,13.550666666666668
1,8,CC_DChg,2025-11-09 00:13:03.055,3.167745,-14.999157,-46.399,-149.661623,-47513.504591,0.0008,0.0,149.661623,0.0,46.399,13.548000000000002
1,8,CC_DChg,2025-11-09 00:13:04.059,3.167719,-14.999119,-46.404,-149.67484,-47512.99424,0.0008,0.0,149.67484,0.0,46.404,13.544666666666666
1,8,CC_DChg,2025-11-09 00:13:05.059,3.167703,-14.999114,-46.408,-149.688036,-47512.738415,0.0008,0.0,149.68803599999998,0.0,46.408,13.542000000000002
1,8,CC_DChg,2025-11-09 00:13:06.057,3.167679,-14.999132,-46.412,-149.701216,-47512.435455,0.0008,0.0,149.701216,0.0,46.412,13.539333333333337
1,8,CC_DChg,2025-11-09 00:13:07.057,3.167655,-14.99911,-46.416,-149.71441,-47512.005787,0.0008,0.0,149.71441000000002,0.0,46.416,13.53666666666667
1,8,CC_DChg,2025-11-09 00:13:08.057,3.167646,-14.999102,-46.42,-149.727605,-47511.845454,0.0008,0.0,149.727605,0.0,46.42,13.534
1,8,CC_DChg,2025-11-09 00:13:09.043,3.167634,-14.999096,-46.424,-149.74082,-47511.646459,0.0008,0.0,149.74082,0.0,46.424,13.531333333333336
1,8,CC_DChg,2025-11-09 00:13:10.043,3.167607,-14.999156,-46.429,-149.754013,-47511.43154,0.0008,0.0,149.754013,0.0,46.429,13.528000000000002
1,8,CC_DChg,2025-11-09 00:13:11.043,3.167593,-14.999088,-46.433,-149.767204,-47511.006155,0.0008,0.0,149.767204,0.0,46.433,13.525333333333336
1,8,CC_DChg,2025-11-09 00:13:12.044,3.167577,-14.999145,-46.437,-149.780425,-47510.946722,0.0008,0.0,149.78042499999998,0.0,46.437,13.52266666666667
1,8,CC_DChg,2025-11-09 00:13:13.040,3.16755,-14.999145,-46.441,-149.793626,-47510.541745,0.0008,0.0,149.793626,0.0,46.441,13.52
1,8,CC_DChg,2025-11-09 00:13:14.041,3.167537,-14.999105,-46.445,-149.806788,-47510.220054,0.0008,0.0,149.806788,0.0,46.445,13.517333333333335
1,8,CC_DChg,2025-11-09 00:13:15.035,3.167513,-14.999109,-46.449,-149.819985,-47509.872746,0.0008,0.0,149.81998499999997,0.0,46.449,13.51466666666667
1,8,CC_DChg,2025-11-09 00:13:16.038,3.167492,-14.999111,-46.454,-149.833207,-47509.5641,0.0008,0.0,149.833207,0.0,46.454,13.511333333333335
1,8,CC_DChg,2025-11-09 00:13:17.036,3.16747,-14.999154,-46.458,-149.846391,-47509.37032,0.0008,0.0,149.846391,0.0,46.458,13.50866666666667
1,8,CC_DChg,2025-11-09 00:13:18.037,3.167463,-14.999108,-46.462,-149.859585,-47509.119623,0.0008,0.0,149.85958499999998,0.0,46.462,13.506
1,8,CC_DChg,2025-11-09 00:13:19.037,3.167445,-14.999154,-46.466,-149.872788,-47508.995342,0.0008,0.0,149.872788,0.0,46.466,13.503333333333336
1,8,CC_DChg,2025-11-09 00:13:20.039,3.16743,-14.9991,-46.47,-149.886003,-47508.599313,0.0008,0.0,149.886003,0.0,46.47,13.50066666666667
1,8,CC_DChg,2025-11-09 00:13:21.036,3.167406,-14.999127,-46.474,-149.899169,-47508.324855,0.0008,0.0,149.899169,0.0,46.474,13.498000000000005
1,8,CC_DChg,2025-11-09 00:13:22.038,3.167391,-14.999108,-46.479,-149.91236,-47508.039687,0.0008,0.0,149.91235999999998,0.0,46.479,13.49466666666667
1,8,CC_DChg,2025-11-09 00:13:23.038,3.167382,-14.999122,-46.483,-149.925553,-47507.949039,0.0008,0.0,149.925553,0.0,46.483,13.492000000000004
1,8,CC_DChg,2025-11-09 00:13:24.036,3.167359,-14.999115,-46.487,-149.938758,-47507.581887,0.0008,0.0,149.938758,0.0,46.487,13.489333333333335
1,8,CC_DChg,2025-11-09 00:13:25.036,3.16734,-14.999113,-46.491,-149.951948,-47507.290569,0.0008,0.0,149.95194800000002,0.0,46.491,13.48666666666667
1,8,CC_DChg,2025-11-09 00:13:26.038,3.167325,-14.999099,-46.495,-149.965143,-47507.02124,0.0008,0.0,149.965143,0.0,46.495,13.484000000000004
1,8,CC_DChg,2025-11-09 00:13:27.017,3.167304,-14.999143,-46.499,-149.978336,-47506.84562,0.0008,0.0,149.978336,0.0,46.499,13.481333333333334
1,8,CC_DChg,2025-11-09 00:13:28.019,3.16728,-14.999101,-46.504,-149.99153,-47506.352615,0.0008,0.0,149.99153,0.0,46.504,13.478000000000003
1,8,CC_DChg,2025-11-09 00:13:29.019,3.167253,-14.999166,-46.508,-150.004727,-47506.153511,0.0008,0.0,150.004727,0.0,46.508,13.475333333333335
1,8,CC_DChg,2025-11-09 00:13:30.018,3.167246,-14.999111,-46.512,-150.017923,-47505.874318,0.0008,0.0,150.017923,0.0,46.512,13.472666666666669
1,8,CC_DChg,2025-11-09 00:13:31.016,3.16723,-14.999107,-46.516,-150.031132,-47505.621664,0.0008,0.0,150.031132,0.0,46.516,13.470000000000002
1,8,CC_DChg,2025-11-09 00:13:32.017,3.167208,-14.999144,-46.52,-150.044338,-47505.40887,0.0008,0.0,150.04433799999998,0.0,46.52,13.467333333333334
1,8,CC_DChg,2025-11-09 00:13:33.013,3.167192,-14.999078,-46.524,-150.057512,-47504.959849,0.0008,0.0,150.05751199999995,0.0,46.524,13.464666666666668
1,8,CC_DChg,2025-11-09 00:13:34.010,3.167176,-14.999129,-46.529,-150.070718,-47504.88139,0.0008,0.0,150.070718,0.0,46.529,13.461333333333334
1,8,CC_DChg,2025-11-09 00:13:35.010,3.167164,-14.999123,-46.533,-150.083904,-47504.682397,0.0008,0.0,150.08390400000002,0.0,46.533,13.458666666666668
1,8,CC_DChg,2025-11-09 00:13:36.010,3.167151,-14.999114,-46.537,-150.097106,-47504.458904,0.0008,0.0,150.097106,0.0,46.537,13.456000000000003
1,8,CC_DChg,2025-11-09 00:13:37.010,3.167135,-14.999169,-46.541,-150.110299,-47504.393111,0.0008,0.0,150.110299,0.0,46.541,13.453333333333338
1,8,CC_DChg,2025-11-09 00:13:38.011,3.167116,-14.999105,-46.545,-150.123504,-47503.905431,0.0008,0.0,150.123504,0.0,46.545,13.450666666666667
1,8,CC_DChg,2025-11-09 00:13:39.011,3.167086,-14.99911,-46.549,-150.136706,-47503.471293,0.0008,0.0,150.136706,0.0,46.549,13.448000000000004
1,8,CC_DChg,2025-11-09 00:13:39.995,3.167063,-14.999108,-46.554,-150.149874,-47503.11998,0.0008,0.0,150.149874,0.0,46.554,13.444666666666668
1,8,CC_DChg,2025-11-09 00:13:40.993,3.167046,-14.99912,-46.558,-150.163071,-47502.903,0.0008,0.0,150.163071,0.0,46.558,13.442000000000002
1,8,CC_DChg,2025-11-09 00:13:41.994,3.167031,-14.999127,-46.562,-150.176258,-47502.700182,0.0008,0.0,150.176258,0.0,46.562,13.439333333333337
1,8,CC_DChg,2025-11-09 00:13:42.994,3.167016,-14.999145,-46.566,-150.189452,-47502.532201,0.0008,0.0,150.189452,0.0,46.566,13.436666666666667
1,8,CC_DChg,2025-11-09 00:13:43.993,3.166984,-14.999135,-46.57,-150.202671,-47502.020559,0.0008,0.0,150.202671,0.0,46.57,13.434000000000003
1,8,CC_DChg,2025-11-09 00:13:44.994,3.166973,-14.999116,-46.574,-150.215842,-47501.795396,0.0008,0.0,150.215842,0.0,46.574,13.431333333333336
1,8,CC_DChg,2025-11-09 00:13:45.733,3.166956,-14.999114,-46.579,-150.229041,-47501.534077,0.0008,0.0,150.229041,0.0,46.579,13.428000000000003
1,8,CC_DChg,2025-11-09 00:13:46.732,3.166943,-14.999104,-46.583,-150.242241,-47501.307419,0.0008,0.0,150.242241,0.0,46.583,13.425333333333338
1,8,CC_DChg,2025-11-09 00:13:47.730,3.166918,-14.999117,-46.587,-150.255487,-47500.973611,0.0008,0.0,150.255487,0.0,46.587,13.422666666666668
1,8,CC_DChg,2025-11-09 00:13:48.732,3.166901,-14.999133,-46.591,-150.268657,-47500.769297,0.0008,0.0,150.26865700000002,0.0,46.591,13.420000000000002
1,8,CC_DChg,2025-11-09 00:13:49.734,3.166885,-14.999136,-46.595,-150.28195,-47500.538811,0.0008,0.0,150.28195000000002,0.0,46.595,13.417333333333335
1,8,CC_DChg,2025-11-09 00:13:50.732,3.166869,-14.999129,-46.599,-150.295004,-47500.276657,0.0008,0.0,150.29500399999998,0.0,46.599,13.41466666666667
1,8,CC_DChg,2025-11-09 00:13:51.687,3.166853,-14.999113,-46.604,-150.308221,-47499.986001,0.0008,0.0,150.308221,0.0,46.604,13.411333333333337
1,8,CC_DChg,2025-11-09 00:13:52.690,3.166837,-14.999134,-46.608,-150.321407,-47499.812519,0.0008,0.0,150.321407,0.0,46.608,13.40866666666667
1,8,CC_DChg,2025-11-09 00:13:53.690,3.166823,-14.99912,-46.612,-150.334594,-47499.558196,0.0008,0.0,150.334594,0.0,46.612,13.406
1,8,CC_DChg,2025-11-09 00:13:54.689,3.166796,-14.999096,-46.616,-150.347815,-47499.077216,0.0008,0.0,150.347815,0.0,46.616,13.403333333333336
1,8,CC_DChg,2025-11-09 00:13:55.691,3.166781,-14.999127,-46.62,-150.361113,-47498.9504,0.0008,0.0,150.36111300000002,0.0,46.62,13.400666666666671
1,8,CC_DChg,2025-11-09 00:13:56.687,3.166766,-14.999093,-46.624,-150.374187,-47498.617743,0.0008,0.0,150.374187,0.0,46.624,13.398
1,8,CC_DChg,2025-11-09 00:13:58.682,3.166747,-14.999151,-46.629,-150.387371,-47498.516432,0.0008,0.0,150.387371,0.0,46.629,13.39466666666667
1,8,CC_DChg,2025-11-09 00:13:59.679,3.166734,-14.999122,-46.633,-150.400569,-47498.229608,0.0008,0.0,150.400569,0.0,46.633,13.392000000000001
1,8,CC_DChg,2025-11-09 00:14:00.683,3.166712,-14.999131,-46.637,-150.413885,-47497.928127,0.0008,0.0,150.41388500000002,0.0,46.637,13.389333333333335
1,8,CC_DChg,2025-11-09 00:14:01.682,3.166702,-14.999148,-46.641,-150.427071,-47497.83197,0.0008,0.0,150.42707099999998,0.0,46.641,13.38666666666667
1,8,CC_DChg,2025-11-09 00:14:02.681,3.166677,-14.999141,-46.645,-150.440135,-47497.434824,0.0008,0.0,150.440135,0.0,46.645,13.384
1,8,CC_DChg,2025-11-09 00:14:03.681,3.16666,-14.999121,-46.649,-150.453363,-47497.116506,0.0008,0.0,150.45336300000002,0.0,46.649,13.381333333333336
1,8,CC_DChg,2025-11-09 00:14:04.701,3.166646,-14.999144,-46.654,-150.466538,-47496.979351,0.0008,0.0,150.466538,0.0,46.654,13.378
1,8,CC_DChg,2025-11-09 00:14:05.701,3.166625,-14.999131,-46.658,-150.47971,-47496.623203,0.0008,0.0,150.47970999999998,0.0,46.658,13.375333333333334
1,8,CC_DChg,2025-11-09 00:14:06.703,3.166608,-14.999156,-46.662,-150.49291,-47496.447383,0.0008,0.0,150.49291,0.0,46.662,13.372666666666671
1,8,CC_DChg,2025-11-09 00:14:07.702,3.166592,-14.999135,-46.666,-150.506134,-47496.140898,0.0008,0.0,150.506134,0.0,46.666,13.370000000000005
1,8,CC_DChg,2025-11-09 00:14:08.701,3.16657,-14.999111,-46.67,-150.519322,-47495.734919,0.0008,0.0,150.519322,0.0,46.67,13.367333333333335
1,8,CC_DChg,2025-11-09 00:14:09.702,3.166559,-14.999119,-46.674,-150.532516,-47495.595262,0.0008,0.0,150.53251600000002,0.0,46.674,13.36466666666667
1,8,CC_DChg,2025-11-09 00:14:10.711,3.166545,-14.999151,-46.679,-150.545806,-47495.486603,0.0008,0.0,150.545806,0.0,46.679,13.361333333333334
1,8,CC_DChg,2025-11-09 00:14:11.712,3.166525,-14.999135,-46.683,-150.559009,-47495.135956,0.0008,0.0,150.559009,0.0,46.683,13.35866666666667
1,8,CC_DChg,2025-11-09 00:14:12.709,3.166507,-14.999109,-46.687,-150.572063,-47494.783642,0.0008,0.0,150.572063,0.0,46.687,13.356000000000003
1,8,CC_DChg,2025-11-09 00:14:13.709,3.166494,-14.999072,-46.691,-150.585283,-47494.471494,0.0008,0.0,150.585283,0.0,46.691,13.353333333333333
1,8,CC_DChg,2025-11-09 00:14:14.711,3.166476,-14.999099,-46.695,-150.598577,-47494.287005,0.0008,0.0,150.59857699999998,0.0,46.695,13.350666666666669
1,8,CC_DChg,2025-11-09 00:14:15.711,3.166455,-14.999117,-46.699,-150.611644,-47494.02902,0.0008,0.0,150.611644,0.0,46.699,13.348000000000003
1,8,CC_DChg,2025-11-09 00:14:16.694,3.166444,-14.999136,-46.704,-150.62497,-47493.924192,0.0008,0.0,150.62497,0.0,46.704,13.344666666666669
1,8,CC_DChg,2025-11-09 00:14:17.695,3.166431,-14.999143,-46.708,-150.638155,-47493.751369,0.0008,0.0,150.638155,0.0,46.708,13.342000000000004
1,8,CC_DChg,2025-11-09 00:14:18.691,3.166417,-14.999161,-46.712,-150.651216,-47493.598376,0.0008,0.0,150.65121599999998,0.0,46.712,13.339333333333334
1,8,CC_DChg,2025-11-09 00:14:19.692,3.166399,-14.999128,-46.716,-150.664402,-47493.2239,0.0008,0.0,150.664402,0.0,46.716,13.336666666666668
1,8,CC_DChg,2025-11-09 00:14:20.693,3.166383,-14.999134,-46.72,-150.677725,-47493.002912,0.0008,0.0,150.677725,0.0,46.72,13.334000000000003
1,8,CC_DChg,2025-11-09 00:14:21.694,3.16637,-14.999108,-46.724,-150.69093,-47492.725598,0.0008,0.0,150.69092999999998,0.0,46.724,13.331333333333339
1,8,CC_DChg,2025-11-09 00:14:22.668,3.166346,-14.999111,-46.729,-150.70412,-47492.375118,0.0008,0.0,150.70412,0.0,46.729,13.328000000000003
1,8,CC_DChg,2025-11-09 00:14:23.666,3.16633,-14.999106,-46.733,-150.717172,-47492.119301,0.0008,0.0,150.717172,0.0,46.733,13.325333333333338
1,8,CC_DChg,2025-11-09 00:14:24.668,3.166314,-14.999135,-46.737,-150.730502,-47491.971138,0.0008,0.0,150.730502,0.0,46.737,13.322666666666667
1,8,CC_DChg,2025-11-09 00:14:25.669,3.166295,-14.999087,-46.741,-150.743689,-47491.534173,0.0008,0.0,150.74368900000002,0.0,46.741,13.320000000000004
1,8,CC_DChg,2025-11-09 00:14:26.668,3.166282,-14.999147,-46.745,-150.756876,-47491.529161,0.0008,0.0,150.75687599999998,0.0,46.745,13.317333333333337
1,8,CC_DChg,2025-11-09 00:14:27.667,3.166262,-14.999132,-46.749,-150.770065,-47491.181685,0.0008,0.0,150.770065,0.0,46.749,13.314666666666668
1,8,CC_DChg,2025-11-09 00:14:28.675,3.166241,-14.999132,-46.754,-150.783263,-47490.866703,0.0008,0.0,150.783263,0.0,46.754,13.311333333333337
1,8,CC_DChg,2025-11-09 00:14:29.673,3.166232,-14.99912,-46.758,-150.796451,-47490.693716,0.0008,0.0,150.796451,0.0,46.758,13.308666666666667
1,8,CC_DChg,2025-11-09 00:14:30.672,3.166213,-14.999118,-46.762,-150.80952,-47490.4024,0.0008,0.0,150.80952,0.0,46.762,13.306000000000003
1,8,CC_DChg,2025-11-09 00:14:31.673,3.166196,-14.999128,-46.766,-150.82283,-47490.179077,0.0008,0.0,150.82282999999998,0.0,46.766,13.303333333333336
1,8,CC_DChg,2025-11-09 00:14:32.672,3.166174,-14.999133,-46.77,-150.835901,-47489.864927,0.0008,0.0,150.835901,0.0,46.77,13.300666666666668
1,8,CC_DChg,2025-11-09 00:14:33.675,3.166157,-14.999115,-46.774,-150.849223,-47489.552951,0.0008,0.0,150.849223,0.0,46.774,13.298000000000002
1,8,CC_DChg,2025-11-09 00:14:34.635,3.166149,-14.999148,-46.779,-150.862418,-47489.537441,0.0008,0.0,150.862418,0.0,46.779,13.294666666666666
1,8,CC_DChg,2025-11-09 00:14:35.633,3.166126,-14.999132,-46.783,-150.875595,-47489.141803,0.0008,0.0,150.875595,0.0,46.783,13.292000000000002
1,8,CC_DChg,2025-11-09 00:14:36.632,3.166114,-14.999102,-46.787,-150.888657,-47488.86683,0.0008,0.0,150.888657,0.0,46.787,13.289333333333337
1,8,CC_DChg,2025-11-09 00:14:37.635,3.166101,-14.99913,-46.791,-150.901988,-47488.760492,0.0008,0.0,150.90198800000002,0.0,46.791,13.28666666666667
1,8,CC_DChg,2025-11-09 00:14:38.635,3.166088,-14.99913,-46.795,-150.915181,-47488.565503,0.0008,0.0,150.91518100000002,0.0,46.795,13.284
1,8,CC_DChg,2025-11-09 00:14:39.634,3.166071,-14.999107,-46.799,-150.928355,-47488.237699,0.0008,0.0,150.928355,0.0,46.799,13.281333333333336
1,8,CC_DChg,2025-11-09 00:14:40.645,3.166056,-14.999092,-46.804,-150.941566,-47487.965221,0.0008,0.0,150.941566,0.0,46.804,13.278000000000002
1,8,CC_DChg,2025-11-09 00:14:41.643,3.166034,-14.999125,-46.808,-150.954735,-47487.73972,0.0008,0.0,150.954735,0.0,46.808,13.275333333333336
1,8,CC_DChg,2025-11-09 00:14:42.643,3.166023,-14.999118,-46.812,-150.967936,-47487.552568,0.0008,0.0,150.96793599999998,0.0,46.812,13.27266666666667
1,8,CC_DChg,2025-11-09 00:14:43.642,3.166001,-14.999114,-46.816,-150.981117,-47487.209923,0.0008,0.0,150.981117,0.0,46.816,13.27
1,8,CC_DChg,2025-11-09 00:14:44.644,3.165986,-14.99909,-46.82,-150.994312,-47486.908953,0.0008,0.0,150.994312,0.0,46.82,13.267333333333335
1,8,CC_DChg,2025-11-09 00:14:45.642,3.165968,-14.999121,-46.824,-151.0075,-47486.737114,0.0008,0.0,151.0075,0.0,46.824,13.26466666666667
1,8,CC_DChg,2025-11-09 00:14:46.648,3.165952,-14.999115,-46.829,-151.020698,-47486.478132,0.0008,0.0,151.020698,0.0,46.829,13.261333333333335
1,8,CC_DChg,2025-11-09 00:14:47.648,3.165939,-14.999127,-46.833,-151.033881,-47486.321135,0.0008,0.0,151.033881,0.0,46.833,13.25866666666667
1,8,CC_DChg,2025-11-09 00:14:48.647,3.165917,-14.999138,-46.837,-151.047069,-47486.02598,0.0008,0.0,151.047069,0.0,46.837,13.256
1,8,CC_DChg,2025-11-09 00:14:49.649,3.165899,-14.999106,-46.841,-151.060272,-47485.654686,0.0008,0.0,151.060272,0.0,46.841,13.253333333333336
1,8,CC_DChg,2025-11-09 00:14:50.650,3.16588,-14.999114,-46.845,-151.073473,-47485.39503,0.0008,0.0,151.073473,0.0,46.845,13.25066666666667
1,8,CC_DChg,2025-11-09 00:14:51.650,3.165875,-14.99912,-46.849,-151.086665,-47485.33903,0.0008,0.0,151.086665,0.0,46.849,13.248000000000005
1,8,CC_DChg,2025-11-09 00:14:52.596,3.165853,-14.999169,-46.854,-151.099829,-47485.164176,0.0008,0.0,151.099829,0.0,46.854,13.24466666666667
1,8,CC_DChg,2025-11-09 00:14:53.598,3.165837,-14.999121,-46.858,-151.113032,-47484.772229,0.0008,0.0,151.113032,0.0,46.858,13.242000000000004
1,8,CC_DChg,2025-11-09 00:14:54.598,3.165824,-14.999136,-46.862,-151.126225,-47484.624728,0.0008,0.0,151.126225,0.0,46.862,13.239333333333335
1,8,CC_DChg,2025-11-09 00:14:55.599,3.165801,-14.999128,-46.866,-151.139394,-47484.254422,0.0008,0.0,151.139394,0.0,46.866,13.23666666666667
